day,run,frame_index,timestamp,frame_type,screenX,screenY
1,1,2719,1779138734.88141,2,1920,1200
1,1,2720,1779138734.90223,2,1920,1200
1,1,2721,1779138734.92305,2,1920,1200
1,1,2722,1779138734.94387,2,1920,1200
1,1,2723,1779138734.96469,2,1920,1200
1,1,2724,1779138734.9855,2,1920,1200
1,1,2725,1779138735.00632,2,1920,1200
1,1,2726,1779138735.02714,2,1920,1200
1,1,2727,1779138735.04796,2,1920,1200
1,1,2728,1779138735.06878,2,1920,1200
1,1,2729,1779138735.0896,2,1920,1200
1,1,2730,1779138735.11041,2,1920,1200
1,1,2731,1779138735.13123,2,1920,1200
1,1,2732,1779138735.15205,2,1920,1200
1,1,2733,1779138735.17287,2,1920,1200
1,1,2734,1779138735.19369,2,1920,1200
1,1,2735,1779138735.21451,2,1920,1200
1,1,2736,1779138735.23532,2,1920,1200
1,1,2737,1779138735.25614,2,1920,1200
1,1,2738,1779138735.27696,1,1920,1200
1,1,2739,1779138735.29778,1,1920,1200
1,1,2740,1779138735.3186,1,1920,1200
1,1,2741,1779138735.33942,1,1920,1200
1,1,2742,1779138735.36023,1,1920,1200
1,1,2743,1779138735.38105,1,1920,1200
1,1,2744,1779138735.40187,1,1920,1200
1,1,2745,1779138735.42269,1,1920,1200
1,1,2746,1779138735.44351,1,1920,1200
1,1,2747,1779138735.46433,1,1920,1200
1,1,2748,1779138735.48514,1,1920,1200
1,1,2749,1779138735.50596,1,1920,1200
1,1,2750,1779138735.52678,1,1920,1200
1,1,2751,1779138735.5476,1,1920,1200
1,1,2752,1779138735.56842,1,1920,1200
1,1,2753,1779138735.58924,1,1920,1200
1,1,2754,1779138735.61005,1,1920,1200
1,1,2755,1779138735.63087,1,1920,1200
1,1,2756,1779138735.65169,1,1920,1200
1,1,2757,1779138735.67251,1,1920,1200
1,1,2758,1779138735.69333,1,1920,1200
1,1,2759,1779138735.71415,1,1920,1200
1,1,2760,1779138735.73497,1,1920,1200
1,1,2761,1779138735.75578,1,1920,1200
1,1,2762,1779138735.7766,1,1920,1200
1,1,2763,1779138735.79742,1,1920,1200
1,1,2764,1779138735.81824,1,1920,1200
1,1,2765,1779138735.83906,1,1920,1200
1,1,2766,1779138735.85987,1,1920,1200
1,1,2767,1779138735.88069,1,1920,1200
1,1,2768,1779138735.90151,1,1920,1200
1,1,2769,1779138735.92233,1,1920,1200
1,1,2770,1779138735.94315,1,1920,1200
1,1,2771,1779138735.96397,1,1920,1200
1,1,2772,1779138735.98478,1,1920,1200
1,1,2773,1779138736.0056,1,1920,1200
1,1,2774,1779138736.02642,1,1920,1200
1,1,2775,1779138736.04724,1,1920,1200
1,1,2776,1779138736.06806,1,1920,1200
1,1,2777,1779138736.08888,1,1920,1200
1,1,2778,1779138736.10969,1,1920,1200
1,1,2779,1779138736.13051,1,1920,1200
1,1,2780,1779138736.15133,1,1920,1200
1,1,2781,1779138736.17215,1,1920,1200
1,1,2782,1779138736.19297,1,1920,1200
1,1,2783,1779138736.21379,1,1920,1200
1,1,2784,1779138736.23461,1,1920,1200
1,1,2785,1779138736.25542,1,1920,1200
1,1,2786,1779138736.27624,1,1920,1200
1,1,2787,1779138736.29706,1,1920,1200
1,1,2788,1779138736.31788,1,1920,1200
1,1,2789,1779138736.3387,1,1920,1200
1,1,2790,1779138736.35951,1,1920,1200
1,1,2791,1779138736.38033,1,1920,1200
1,1,2792,1779138736.40115,1,1920,1200
1,1,2793,1779138736.42197,1,1920,1200
1,1,2794,1779138736.44279,1,1920,1200
1,1,2795,1779138736.46361,1,1920,1200
1,1,2796,1779138736.48443,1,1920,1200
1,1,2797,1779138736.50524,1,1920,1200
1,1,2798,1779138736.52606,1,1920,1200
1,1,2799,1779138736.54688,1,1920,1200
1,1,2800,1779138736.5677,1,1920,1200
1,1,2801,1779138736.58852,1,1920,1200
1,1,2802,1779138736.60934,1,1920,1200
1,1,2803,1779138736.63015,1,1920,1200
1,1,2804,1779138736.65097,1,1920,1200
1,1,2805,1779138736.67179,1,1920,1200
1,1,2806,1779138736.69261,1,1920,1200
1,1,2807,1779138736.71343,1,1920,1200
1,1,2808,1779138736.73425,1,1920,1200
1,1,2809,1779138736.75506,1,1920,1200
1,1,2810,1779138736.77588,1,1920,1200
1,1,2811,1779138736.7967,1,1920,1200
1,1,2812,1779138736.81752,1,1920,1200
1,1,2813,1779138736.83834,1,1920,1200
1,1,2814,1779138736.85916,1,1920,1200
1,1,2815,1779138736.87997,1,1920,1200
1,1,2816,1779138736.90079,1,1920,1200
1,1,2817,1779138736.92161,1,1920,1200
1,1,2818,1779138736.94243,1,1920,1200
1,1,2819,1779138736.96325,1,1920,1200
1,1,2820,1779138736.98407,1,1920,1200
1,1,2821,1779138737.00488,1,1920,1200
1,1,2822,1779138737.0257,1,1920,1200
1,1,2823,1779138737.04652,1,1920,1200
1,1,2824,1779138737.06734,1,1920,1200
1,1,2825,1779138737.08816,1,1920,1200
1,1,2826,1779138737.10898,1,1920,1200
1,1,2827,1779138737.12979,1,1920,1200
1,1,2828,1779138737.15061,1,1920,1200
1,1,2829,1779138737.17143,1,1920,1200
1,1,2830,1779138737.19225,1,1920,1200
1,1,2831,1779138737.21307,1,1920,1200
1,1,2832,1779138737.23388,1,1920,1200
1,1,2833,1779138737.25471,1,1920,1200
1,1,2834,1779138737.27552,1,1920,1200
1,1,2835,1779138737.29634,1,1920,1200
1,1,2836,1779138737.31716,1,1920,1200
1,1,2837,1779138737.33798,1,1920,1200
1,1,2838,1779138737.35879,1,1920,1200
1,1,2839,1779138737.37961,1,1920,1200
1,1,2840,1779138737.40043,1,1920,1200
1,1,2841,1779138737.42125,1,1920,1200
1,1,2842,1779138737.44207,1,1920,1200
1,1,2843,1779138737.46289,1,1920,1200
1,1,2844,1779138737.48371,1,1920,1200
1,1,2845,1779138737.50452,1,1920,1200
1,1,2846,1779138737.52534,1,1920,1200
1,1,2847,1779138737.54616,1,1920,1200
1,1,2848,1779138737.56698,1,1920,1200
1,1,2849,1779138737.5878,1,1920,1200
1,1,2850,1779138737.60861,1,1920,1200
1,1,2851,1779138737.62943,1,1920,1200
1,1,2852,1779138737.65025,1,1920,1200
1,1,2853,1779138737.67107,1,1920,1200
1,1,2854,1779138737.69189,1,1920,1200
1,1,2855,1779138737.71271,1,1920,1200
1,1,2856,1779138737.73352,1,1920,1200
1,1,2857,1779138737.75434,1,1920,1200
1,1,2858,1779138737.77516,1,1920,1200
1,1,2859,1779138737.79598,1,1920,1200
1,1,2860,1779138737.8168,1,1920,1200
1,1,2861,1779138737.83762,1,1920,1200
1,1,2862,1779138737.85844,1,1920,1200
1,1,2863,1779138737.87925,1,1920,1200
1,1,2864,1779138737.90007,1,1920,1200
1,1,2865,1779138737.92089,1,1920,1200
1,1,2866,1779138737.94171,1,1920,1200
1,1,2867,1779138737.96253,1,1920,1200
1,1,2868,1779138737.98335,1,1920,1200
1,1,2869,1779138738.00416,1,1920,1200
1,1,2870,1779138738.02498,1,1920,1200
1,1,2871,1779138738.0458,1,1920,1200
1,1,2872,1779138738.06662,1,1920,1200
1,1,2873,1779138738.08744,1,1920,1200
1,1,2874,1779138738.10825,1,1920,1200
1,1,2875,1779138738.12907,1,1920,1200
1,1,2876,1779138738.14989,1,1920,1200
1,1,2877,1779138738.17071,1,1920,1200
1,1,2878,1779138738.19153,1,1920,1200
1,1,2879,1779138738.21235,1,1920,1200
1,1,2880,1779138738.23316,1,1920,1200
1,1,2881,1779138738.25398,1,1920,1200
1,1,2882,1779138738.2748,1,1920,1200
1,1,2883,1779138738.29562,1,1920,1200
1,1,2884,1779138738.31644,1,1920,1200
1,1,2885,1779138738.33726,1,1920,1200
1,1,2886,1779138738.35808,1,1920,1200
1,1,2887,1779138738.37889,1,1920,1200
1,1,2888,1779138738.39971,1,1920,1200
1,1,2889,1779138738.42053,1,1920,1200
1,1,2890,1779138738.44135,1,1920,1200
1,1,2891,1779138738.46217,1,1920,1200
1,1,2892,1779138738.48299,1,1920,1200
1,1,2893,1779138738.5038,1,1920,1200
1,1,2894,1779138738.52462,1,1920,1200
1,1,2895,1779138738.54544,1,1920,1200
1,1,2896,1779138738.56626,1,1920,1200
1,1,2897,1779138738.58708,1,1920,1200
1,1,2898,1779138738.60789,1,1920,1200
1,1,2899,1779138738.62871,1,1920,1200
1,1,2900,1779138738.64953,1,1920,1200
1,1,2901,1779138738.67035,1,1920,1200
1,1,2902,1779138738.69117,1,1920,1200
1,1,2903,1779138738.71199,1,1920,1200
1,1,2904,1779138738.73281,1,1920,1200
1,1,2905,1779138738.75362,1,1920,1200
1,1,2906,1779138738.77444,1,1920,1200
1,1,2907,1779138738.79526,1,1920,1200
1,1,2908,1779138738.81608,1,1920,1200
1,1,2909,1779138738.8369,1,1920,1200
1,1,2910,1779138738.85771,1,1920,1200
1,1,2911,1779138738.87853,1,1920,1200
1,1,2912,1779138738.89935,1,1920,1200
1,1,2913,1779138738.92017,1,1920,1200
1,1,2914,1779138738.94099,1,1920,1200
1,1,2915,1779138738.96181,1,1920,1200
1,1,2916,1779138738.98262,1,1920,1200
1,1,2917,1779138739.00344,1,1920,1200
1,1,2918,1779138739.02426,1,1920,1200
1,1,2919,1779138739.04508,1,1920,1200
1,1,2920,1779138739.0659,1,1920,1200
1,1,2921,1779138739.08672,1,1920,1200
1,1,2922,1779138739.10753,1,1920,1200
1,1,2923,1779138739.12835,1,1920,1200
1,1,2924,1779138739.14917,1,1920,1200
1,1,2925,1779138739.16999,1,1920,1200
1,1,2926,1779138739.19081,1,1920,1200
1,1,2927,1779138739.21162,1,1920,1200
1,1,2928,1779138739.23244,1,1920,1200
1,1,2929,1779138739.25326,1,1920,1200
1,1,2930,1779138739.27408,2,1920,1200
1,1,2931,1779138739.2949,2,1920,1200
1,1,2932,1779138739.31572,2,1920,1200
1,1,2933,1779138739.33653,2,1920,1200
1,1,2934,1779138739.35735,2,1920,1200
1,1,2935,1779138739.37817,2,1920,1200
1,1,2936,1779138739.39899,2,1920,1200
1,1,2937,1779138739.41981,2,1920,1200
1,1,2938,1779138739.44063,2,1920,1200
1,1,2939,1779138739.46144,2,1920,1200
1,1,2940,1779138739.48226,2,1920,1200
1,1,2941,1779138739.50308,2,1920,1200
1,1,2942,1779138739.5239,2,1920,1200
1,1,2943,1779138739.54472,2,1920,1200
1,1,2944,1779138739.56554,2,1920,1200
1,1,2945,1779138739.58635,2,1920,1200
1,1,2946,1779138739.60717,2,1920,1200
1,1,2947,1779138739.62799,2,1920,1200
1,1,2948,1779138739.64881,2,1920,1200
1,1,2949,1779138739.66963,2,1920,1200
1,1,2950,1779138739.69045,2,1920,1200
1,1,2951,1779138739.71126,2,1920,1200
1,1,2952,1779138739.73208,2,1920,1200
1,1,2953,1779138739.7529,2,1920,1200
1,1,2954,1779138739.77372,2,1920,1200
1,1,2955,1779138739.79454,2,1920,1200
1,1,2956,1779138739.81536,2,1920,1200
1,1,2957,1779138739.83617,2,1920,1200
1,1,2958,1779138739.85699,2,1920,1200
1,1,2959,1779138739.87781,2,1920,1200
1,1,2960,1779138739.89863,2,1920,1200
1,1,2961,1779138739.91945,2,1920,1200
1,1,2962,1779138739.94027,2,1920,1200
1,1,2963,1779138739.96108,2,1920,1200
1,1,2964,1779138739.9819,2,1920,1200
1,1,2965,1779138740.00272,2,1920,1200
1,1,2966,1779138740.02354,2,1920,1200
1,1,2967,1779138740.04436,2,1920,1200
1,1,2968,1779138740.06518,2,1920,1200
1,1,2969,1779138740.08599,2,1920,1200
1,1,2970,1779138740.10681,2,1920,1200
1,1,2971,1779138740.12763,2,1920,1200
1,1,2972,1779138740.14845,2,1920,1200
1,1,2973,1779138740.16927,2,1920,1200
1,1,2974,1779138740.19008,2,1920,1200
1,1,2975,1779138740.2109,2,1920,1200
1,1,2976,1779138740.23172,2,1920,1200
1,1,2977,1779138740.25254,2,1920,1200
1,1,2978,1779138740.27336,2,1920,1200
1,1,2979,1779138740.29418,2,1920,1200
1,1,2980,1779138740.315,2,1920,1200
1,1,2981,1779138740.33581,2,1920,1200
1,1,2982,1779138740.35663,2,1920,1200
1,1,2983,1779138740.37745,2,1920,1200
1,1,2984,1779138740.39827,2,1920,1200
1,1,2985,1779138740.41909,2,1920,1200
1,1,2986,1779138740.43991,2,1920,1200
1,1,2987,1779138740.46072,2,1920,1200
1,1,2988,1779138740.48154,2,1920,1200
1,1,2989,1779138740.50236,2,1920,1200
1,1,2990,1779138740.52318,2,1920,1200
1,1,2991,1779138740.544,2,1920,1200
1,1,2992,1779138740.56481,2,1920,1200
1,1,2993,1779138740.58563,2,1920,1200
1,1,2994,1779138740.60645,2,1920,1200
1,1,2995,1779138740.62727,2,1920,1200
1,1,2996,1779138740.64809,2,1920,1200
1,1,2997,1779138740.66891,2,1920,1200
1,1,2998,1779138740.68972,2,1920,1200
1,1,2999,1779138740.71054,2,1920,1200
1,1,3000,1779138740.73136,2,1920,1200
1,1,3001,1779138740.75218,2,1920,1200
1,1,3002,1779138740.773,2,1920,1200
1,1,3003,1779138740.79381,2,1920,1200
1,1,3004,1779138740.81463,2,1920,1200
1,1,3005,1779138740.83545,2,1920,1200
1,1,3006,1779138740.85627,2,1920,1200
1,1,3007,1779138740.87709,2,1920,1200
1,1,3008,1779138740.89791,2,1920,1200
1,1,3009,1779138740.91873,2,1920,1200
1,1,3010,1779138740.93954,2,1920,1200
1,1,3011,1779138740.96036,2,1920,1200
1,1,3012,1779138740.98118,2,1920,1200
1,1,3013,1779138741.002,2,1920,1200
1,1,3014,1779138741.02282,2,1920,1200
1,1,3015,1779138741.04363,2,1920,1200
1,1,3016,1779138741.06445,2,1920,1200
1,1,3017,1779138741.08527,2,1920,1200
1,1,3018,1779138741.10609,2,1920,1200
1,1,3019,1779138741.12691,2,1920,1200
1,1,3020,1779138741.14773,2,1920,1200
1,1,3021,1779138741.16854,2,1920,1200
1,1,3022,1779138741.18936,2,1920,1200
1,1,3023,1779138741.21018,2,1920,1200
1,1,3024,1779138741.231,2,1920,1200
1,1,3025,1779138741.25182,2,1920,1200
1,1,3026,1779138741.27264,2,1920,1200
1,1,3027,1779138741.29345,2,1920,1200
1,1,3028,1779138741.31427,2,1920,1200
1,1,3029,1779138741.33509,2,1920,1200
1,1,3030,1779138741.35591,2,1920,1200
1,1,3031,1779138741.37673,2,1920,1200
1,1,3032,1779138741.39755,2,1920,1200
1,1,3033,1779138741.41836,2,1920,1200
1,1,3034,1779138741.43918,2,1920,1200
1,1,3035,1779138741.46,2,1920,1200
1,1,3036,1779138741.48082,2,1920,1200
1,1,3037,1779138741.50164,2,1920,1200
1,1,3038,1779138741.52245,2,1920,1200
1,1,3039,1779138741.54327,2,1920,1200
1,1,3040,1779138741.56409,2,1920,1200
1,1,3041,1779138741.58491,2,1920,1200
1,1,3042,1779138741.60573,2,1920,1200
1,1,3043,1779138741.62655,2,1920,1200
1,1,3044,1779138741.64737,2,1920,1200
1,1,3045,1779138741.66818,2,1920,1200
1,1,3046,1779138741.689,2,1920,1200
1,1,3047,1779138741.70982,2,1920,1200
1,1,3048,1779138741.73064,2,1920,1200
1,1,3049,1779138741.75146,2,1920,1200
1,1,3050,1779138741.77227,2,1920,1200
1,1,3051,1779138741.79309,2,1920,1200
1,1,3052,1779138741.81391,2,1920,1200
1,1,3053,1779138741.83473,2,1920,1200
1,1,3054,1779138741.85555,2,1920,1200
1,1,3055,1779138741.87636,2,1920,1200
1,1,3056,1779138741.89718,2,1920,1200
1,1,3057,1779138741.918,2,1920,1200
1,1,3058,1779138741.93882,2,1920,1200
1,1,3059,1779138741.95964,2,1920,1200
1,1,3060,1779138741.98046,2,1920,1200
1,1,3061,1779138742.00128,2,1920,1200
1,1,3062,1779138742.02209,2,1920,1200
1,1,3063,1779138742.04291,2,1920,1200
1,1,3064,1779138742.06373,2,1920,1200
1,1,3065,1779138742.08455,2,1920,1200
1,1,3066,1779138742.10537,2,1920,1200
1,1,3067,1779138742.12618,2,1920,1200
1,1,3068,1779138742.147,2,1920,1200
1,1,3069,1779138742.16782,2,1920,1200
1,1,3070,1779138742.18864,2,1920,1200
1,1,3071,1779138742.20946,2,1920,1200
1,1,3072,1779138742.23028,2,1920,1200
1,1,3073,1779138742.25109,2,1920,1200
1,1,3074,1779138742.27191,2,1920,1200
1,1,3075,1779138742.29273,2,1920,1200
1,1,3076,1779138742.31355,2,1920,1200
1,1,3077,1779138742.33437,2,1920,1200
1,1,3078,1779138742.35519,2,1920,1200
1,1,3079,1779138742.376,2,1920,1200
1,1,3080,1779138742.39682,2,1920,1200
1,1,3081,1779138742.41764,2,1920,1200
1,1,3082,1779138742.43846,2,1920,1200
1,1,3083,1779138742.45928,2,1920,1200
1,1,3084,1779138742.48009,2,1920,1200
1,1,3085,1779138742.50091,2,1920,1200
1,1,3086,1779138742.52173,2,1920,1200
1,1,3087,1779138742.54255,2,1920,1200
1,1,3088,1779138742.56337,2,1920,1200
1,1,3089,1779138742.58419,2,1920,1200
1,1,3090,1779138742.605,2,1920,1200
1,1,3091,1779138742.62582,2,1920,1200
1,1,3092,1779138742.64664,2,1920,1200
1,1,3093,1779138742.66746,2,1920,1200
1,1,3094,1779138742.68828,2,1920,1200
1,1,3095,1779138742.7091,2,1920,1200
1,1,3096,1779138742.72991,2,1920,1200
1,1,3097,1779138742.75073,2,1920,1200
1,1,3098,1779138742.77155,2,1920,1200
1,1,3099,1779138742.79237,2,1920,1200
1,1,3100,1779138742.81319,2,1920,1200
1,1,3101,1779138742.83401,2,1920,1200
1,1,3102,1779138742.85482,2,1920,1200
1,1,3103,1779138742.87564,2,1920,1200
1,1,3104,1779138742.89646,2,1920,1200
1,1,3105,1779138742.91728,2,1920,1200
1,1,3106,1779138742.9381,2,1920,1200
1,1,3107,1779138742.95891,2,1920,1200
1,1,3108,1779138742.97973,2,1920,1200
1,1,3109,1779138743.00055,2,1920,1200
1,1,3110,1779138743.02137,2,1920,1200
1,1,3111,1779138743.04219,2,1920,1200
1,1,3112,1779138743.06301,2,1920,1200
1,1,3113,1779138743.08382,2,1920,1200
1,1,3114,1779138743.10464,2,1920,1200
1,1,3115,1779138743.12546,2,1920,1200
1,1,3116,1779138743.14628,2,1920,1200
1,1,3117,1779138743.1671,2,1920,1200
1,1,3118,1779138743.18792,2,1920,1200
1,1,3119,1779138743.20873,2,1920,1200
1,1,3120,1779138743.22955,2,1920,1200
1,1,3121,1779138743.25037,2,1920,1200
1,1,3122,1779138743.27119,2,1920,1200
1,1,3123,1779138743.29201,2,1920,1200
1,1,3124,1779138743.31282,2,1920,1200
1,1,3125,1779138743.33364,2,1920,1200
1,1,3126,1779138743.35446,2,1920,1200
1,1,3127,1779138743.37528,2,1920,1200
1,1,3128,1779138743.3961,2,1920,1200
1,1,3129,1779138743.41692,2,1920,1200
1,1,3130,1779138743.43773,2,1920,1200
1,1,3131,1779138743.45855,2,1920,1200
1,1,3132,1779138743.47937,2,1920,1200
1,1,3133,1779138743.50019,2,1920,1200
1,1,3134,1779138743.52101,2,1920,1200
1,1,3135,1779138743.54183,2,1920,1200
1,1,3136,1779138743.56264,2,1920,1200
1,1,3137,1779138743.58346,2,1920,1200
1,1,3138,1779138743.60428,2,1920,1200
1,1,3139,1779138743.6251,2,1920,1200
1,1,3140,1779138743.64592,2,1920,1200
1,1,3141,1779138743.66673,2,1920,1200
1,1,3142,1779138743.68755,2,1920,1200
1,1,3143,1779138743.70837,2,1920,1200
1,1,3144,1779138743.72919,2,1920,1200
1,1,3145,1779138743.75001,2,1920,1200
1,1,3146,1779138743.77083,2,1920,1200
1,1,3147,1779138743.79164,2,1920,1200
1,1,3148,1779138743.81246,2,1920,1200
1,1,3149,1779138743.83328,2,1920,1200
1,1,3150,1779138743.8541,2,1920,1200
1,1,3151,1779138743.87492,2,1920,1200
1,1,3152,1779138743.89573,2,1920,1200
1,1,3153,1779138743.91655,2,1920,1200
1,1,3154,1779138743.93737,2,1920,1200
1,1,3155,1779138743.95819,2,1920,1200
1,1,3156,1779138743.97901,2,1920,1200
1,1,3157,1779138743.99983,2,1920,1200
1,1,3158,1779138744.02064,2,1920,1200
1,1,3159,1779138744.04146,2,1920,1200
1,1,3160,1779138744.06228,2,1920,1200
1,1,3161,1779138744.0831,2,1920,1200
1,1,3162,1779138744.10392,2,1920,1200
1,1,3163,1779138744.12474,2,1920,1200
1,1,3164,1779138744.14555,2,1920,1200
1,1,3165,1779138744.16637,2,1920,1200
1,1,3166,1779138744.18719,2,1920,1200
1,1,3167,1779138744.20801,2,1920,1200
1,1,3168,1779138744.22883,2,1920,1200
1,1,3169,1779138744.24964,2,1920,1200
1,1,3170,1779138744.27046,2,1920,1200
1,1,3171,1779138744.29128,2,1920,1200
1,1,3172,1779138744.3121,2,1920,1200
1,1,3173,1779138744.33292,2,1920,1200
1,1,3174,1779138744.35374,2,1920,1200
1,1,3175,1779138744.37455,2,1920,1200
1,1,3176,1779138744.39537,2,1920,1200
1,1,3177,1779138744.41619,2,1920,1200
1,1,3178,1779138744.43701,2,1920,1200
1,1,3179,1779138744.45783,2,1920,1200
1,1,3180,1779138744.47864,2,1920,1200
1,1,3181,1779138744.49946,2,1920,1200
1,1,3182,1779138744.52028,2,1920,1200
1,1,3183,1779138744.5411,2,1920,1200
1,1,3184,1779138744.56192,2,1920,1200
1,1,3185,1779138744.58274,2,1920,1200
1,1,3186,1779138744.60355,2,1920,1200
1,1,3187,1779138744.62437,2,1920,1200
1,1,3188,1779138744.64519,2,1920,1200
1,1,3189,1779138744.66601,2,1920,1200
1,1,3190,1779138744.68683,2,1920,1200
1,1,3191,1779138744.70764,2,1920,1200
1,1,3192,1779138744.72846,2,1920,1200
1,1,3193,1779138744.74928,2,1920,1200
1,1,3194,1779138744.7701,2,1920,1200
1,1,3195,1779138744.79092,2,1920,1200
1,1,3196,1779138744.81174,2,1920,1200
1,1,3197,1779138744.83255,2,1920,1200
1,1,3198,1779138744.85337,2,1920,1200
1,1,3199,1779138744.87419,2,1920,1200
1,1,3200,1779138744.89501,2,1920,1200
1,1,3201,1779138744.91583,2,1920,1200
1,1,3202,1779138744.93665,2,1920,1200
1,1,3203,1779138744.95746,2,1920,1200
1,1,3204,1779138744.97828,2,1920,1200
1,1,3205,1779138744.9991,2,1920,1200
1,1,3206,1779138745.01992,2,1920,1200
1,1,3207,1779138745.04074,2,1920,1200
1,1,3208,1779138745.06156,2,1920,1200
1,1,3209,1779138745.08237,2,1920,1200
1,1,3210,1779138745.10319,2,1920,1200
1,1,3211,1779138745.12401,2,1920,1200
1,1,3212,1779138745.14483,2,1920,1200
1,1,3213,1779138745.16565,2,1920,1200
1,1,3214,1779138745.18646,2,1920,1200
1,1,3215,1779138745.20728,2,1920,1200
1,1,3216,1779138745.2281,2,1920,1200
1,1,3217,1779138745.24892,2,1920,1200
1,1,3218,1779138745.26974,1,1920,1200
1,1,3219,1779138745.29056,1,1920,1200
1,1,3220,1779138745.31137,1,1920,1200
1,1,3221,1779138745.33219,1,1920,1200
1,1,3222,1779138745.35301,1,1920,1200
1,1,3223,1779138745.37383,1,1920,1200
1,1,3224,1779138745.39465,1,1920,1200
1,1,3225,1779138745.41546,1,1920,1200
1,1,3226,1779138745.43628,1,1920,1200
1,1,3227,1779138745.4571,1,1920,1200
1,1,3228,1779138745.47792,1,1920,1200
1,1,3229,1779138745.49874,1,1920,1200
1,1,3230,1779138745.51956,1,1920,1200
1,1,3231,1779138745.54037,1,1920,1200
1,1,3232,1779138745.56119,1,1920,1200
1,1,3233,1779138745.58201,1,1920,1200
1,1,3234,1779138745.60283,1,1920,1200
1,1,3235,1779138745.62365,1,1920,1200
1,1,3236,1779138745.64447,1,1920,1200
1,1,3237,1779138745.66528,1,1920,1200
1,1,3238,1779138745.6861,1,1920,1200
1,1,3239,1779138745.70692,1,1920,1200
1,1,3240,1779138745.72774,1,1920,1200
1,1,3241,1779138745.74856,1,1920,1200
1,1,3242,1779138745.76937,1,1920,1200
1,1,3243,1779138745.79019,1,1920,1200
1,1,3244,1779138745.81101,1,1920,1200
1,1,3245,1779138745.83183,1,1920,1200
1,1,3246,1779138745.85265,1,1920,1200
1,1,3247,1779138745.87347,1,1920,1200
1,1,3248,1779138745.89428,1,1920,1200
1,1,3249,1779138745.9151,1,1920,1200
1,1,3250,1779138745.93592,1,1920,1200
1,1,3251,1779138745.95674,1,1920,1200
1,1,3252,1779138745.97756,1,1920,1200
1,1,3253,1779138745.99837,1,1920,1200
1,1,3254,1779138746.01919,1,1920,1200
1,1,3255,1779138746.04001,1,1920,1200
1,1,3256,1779138746.06083,1,1920,1200
1,1,3257,1779138746.08165,1,1920,1200
1,1,3258,1779138746.10247,1,1920,1200
1,1,3259,1779138746.12328,1,1920,1200
1,1,3260,1779138746.1441,1,1920,1200
1,1,3261,1779138746.16492,1,1920,1200
1,1,3262,1779138746.18574,1,1920,1200
1,1,3263,1779138746.20656,1,1920,1200
1,1,3264,1779138746.22737,1,1920,1200
1,1,3265,1779138746.24819,1,1920,1200
1,1,3266,1779138746.26901,1,1920,1200
1,1,3267,1779138746.28983,1,1920,1200
1,1,3268,1779138746.31065,1,1920,1200
1,1,3269,1779138746.33147,1,1920,1200
1,1,3270,1779138746.35228,1,1920,1200
1,1,3271,1779138746.3731,1,1920,1200
1,1,3272,1779138746.39392,1,1920,1200
1,1,3273,1779138746.41474,1,1920,1200
1,1,3274,1779138746.43556,1,1920,1200
1,1,3275,1779138746.45637,1,1920,1200
1,1,3276,1779138746.47719,1,1920,1200
1,1,3277,1779138746.49801,1,1920,1200
1,1,3278,1779138746.51883,1,1920,1200
1,1,3279,1779138746.53965,1,1920,1200
1,1,3280,1779138746.56046,1,1920,1200
1,1,3281,1779138746.58128,1,1920,1200
1,1,3282,1779138746.6021,1,1920,1200
1,1,3283,1779138746.62292,1,1920,1200
1,1,3284,1779138746.64374,1,1920,1200
1,1,3285,1779138746.66456,1,1920,1200
1,1,3286,1779138746.68537,1,1920,1200
1,1,3287,1779138746.70619,1,1920,1200
1,1,3288,1779138746.72701,1,1920,1200
1,1,3289,1779138746.74783,1,1920,1200
1,1,3290,1779138746.76865,1,1920,1200
1,1,3291,1779138746.78947,1,1920,1200
1,1,3292,1779138746.81028,1,1920,1200
1,1,3293,1779138746.8311,1,1920,1200
1,1,3294,1779138746.85192,1,1920,1200
1,1,3295,1779138746.87274,1,1920,1200
1,1,3296,1779138746.89356,1,1920,1200
1,1,3297,1779138746.91437,1,1920,1200
1,1,3298,1779138746.93519,1,1920,1200
1,1,3299,1779138746.95601,1,1920,1200
