day,run,frame_index,timestamp,frame_type,screenX,screenY
1,2,4968,1779219853.06658,2,1680,1050
1,2,4969,1779219853.0874,2,1680,1050
1,2,4970,1779219853.10821,2,1680,1050
1,2,4971,1779219853.12903,2,1680,1050
1,2,4972,1779219853.14985,2,1680,1050
1,2,4973,1779219853.17067,2,1680,1050
1,2,4974,1779219853.19149,2,1680,1050
1,2,4975,1779219853.21231,2,1680,1050
1,2,4976,1779219853.23313,2,1680,1050
1,2,4977,1779219853.25395,2,1680,1050
1,2,4978,1779219853.27477,2,1680,1050
1,2,4979,1779219853.29559,2,1680,1050
1,2,4980,1779219853.31641,2,1680,1050
1,2,4981,1779219853.33723,2,1680,1050
1,2,4982,1779219853.35805,2,1680,1050
1,2,4983,1779219853.37887,2,1680,1050
1,2,4984,1779219853.39969,2,1680,1050
1,2,4985,1779219853.42051,2,1680,1050
1,2,4986,1779219853.44133,2,1680,1050
1,2,4987,1779219853.46215,2,1680,1050
1,2,4988,1779219853.48297,2,1680,1050
1,2,4989,1779219853.50379,2,1680,1050
1,2,4990,1779219853.52461,2,1680,1050
1,2,4991,1779219853.54542,2,1680,1050
1,2,4992,1779219853.56624,2,1680,1050
1,2,4993,1779219853.58706,2,1680,1050
1,2,4994,1779219853.60788,2,1680,1050
1,2,4995,1779219853.6287,2,1680,1050
1,2,4996,1779219853.64952,2,1680,1050
1,2,4997,1779219853.67034,2,1680,1050
1,2,4998,1779219853.69116,2,1680,1050
1,2,4999,1779219853.71198,2,1680,1050
1,2,5000,1779219853.7328,2,1680,1050
1,2,5001,1779219853.75362,2,1680,1050
1,2,5002,1779219853.77444,2,1680,1050
1,2,5003,1779219853.79526,2,1680,1050
1,2,5004,1779219853.81608,2,1680,1050
1,2,5005,1779219853.8369,2,1680,1050
1,2,5006,1779219853.85772,2,1680,1050
1,2,5007,1779219853.87854,2,1680,1050
1,2,5008,1779219853.89936,2,1680,1050
1,2,5009,1779219853.92018,2,1680,1050
1,2,5010,1779219853.941,2,1680,1050
1,2,5011,1779219853.96181,2,1680,1050
1,2,5012,1779219853.98263,2,1680,1050
1,2,5013,1779219854.00345,2,1680,1050
1,2,5014,1779219854.02427,2,1680,1050
1,2,5015,1779219854.04509,2,1680,1050
1,2,5016,1779219854.06591,2,1680,1050
1,2,5017,1779219854.08673,2,1680,1050
1,2,5018,1779219854.10755,2,1680,1050
1,2,5019,1779219854.12837,2,1680,1050
1,2,5020,1779219854.14919,2,1680,1050
1,2,5021,1779219854.17001,2,1680,1050
1,2,5022,1779219854.19083,2,1680,1050
1,2,5023,1779219854.21165,2,1680,1050
1,2,5024,1779219854.23247,2,1680,1050
1,2,5025,1779219854.25329,2,1680,1050
1,2,5026,1779219854.27411,2,1680,1050
1,2,5027,1779219854.29493,2,1680,1050
1,2,5028,1779219854.31575,2,1680,1050
1,2,5029,1779219854.33657,2,1680,1050
1,2,5030,1779219854.35739,2,1680,1050
1,2,5031,1779219854.3782,2,1680,1050
1,2,5032,1779219854.39902,2,1680,1050
1,2,5033,1779219854.41984,2,1680,1050
1,2,5034,1779219854.44066,2,1680,1050
1,2,5035,1779219854.46148,2,1680,1050
1,2,5036,1779219854.4823,2,1680,1050
1,2,5037,1779219854.50312,2,1680,1050
1,2,5038,1779219854.52394,2,1680,1050
1,2,5039,1779219854.54476,2,1680,1050
1,2,5040,1779219854.56558,2,1680,1050
1,2,5041,1779219854.5864,2,1680,1050
1,2,5042,1779219854.6905,1,1680,1050
1,2,5043,1779219854.71132,1,1680,1050
1,2,5044,1779219854.73214,1,1680,1050
1,2,5045,1779219854.75296,1,1680,1050
1,2,5046,1779219854.77378,1,1680,1050
1,2,5047,1779219854.79459,1,1680,1050
1,2,5048,1779219854.81541,1,1680,1050
1,2,5049,1779219854.83623,1,1680,1050
1,2,5050,1779219854.85705,1,1680,1050
1,2,5051,1779219854.87787,1,1680,1050
1,2,5052,1779219854.89869,1,1680,1050
1,2,5053,1779219854.91951,1,1680,1050
1,2,5054,1779219854.94033,1,1680,1050
1,2,5055,1779219854.96115,1,1680,1050
1,2,5056,1779219854.98197,1,1680,1050
1,2,5057,1779219855.00279,1,1680,1050
1,2,5058,1779219855.02361,1,1680,1050
1,2,5059,1779219855.04443,1,1680,1050
1,2,5060,1779219855.06525,1,1680,1050
1,2,5061,1779219855.08607,1,1680,1050
1,2,5062,1779219855.10689,1,1680,1050
1,2,5063,1779219855.12771,1,1680,1050
1,2,5064,1779219855.14853,1,1680,1050
1,2,5065,1779219855.16935,1,1680,1050
1,2,5066,1779219855.19016,1,1680,1050
1,2,5067,1779219855.21098,1,1680,1050
1,2,5068,1779219855.2318,1,1680,1050
1,2,5069,1779219855.25262,1,1680,1050
1,2,5070,1779219855.27344,1,1680,1050
1,2,5071,1779219855.29426,1,1680,1050
1,2,5072,1779219855.31508,1,1680,1050
1,2,5073,1779219855.3359,1,1680,1050
1,2,5074,1779219855.35672,1,1680,1050
1,2,5075,1779219855.37754,1,1680,1050
1,2,5076,1779219855.39836,1,1680,1050
1,2,5077,1779219855.41918,1,1680,1050
1,2,5078,1779219855.44,1,1680,1050
1,2,5079,1779219855.46082,1,1680,1050
1,2,5080,1779219855.48164,1,1680,1050
1,2,5081,1779219855.50246,1,1680,1050
1,2,5082,1779219855.52328,1,1680,1050
1,2,5083,1779219855.5441,1,1680,1050
1,2,5084,1779219855.56492,1,1680,1050
1,2,5085,1779219855.58574,1,1680,1050
1,2,5086,1779219855.60656,1,1680,1050
1,2,5087,1779219855.62737,1,1680,1050
1,2,5088,1779219855.64819,1,1680,1050
1,2,5089,1779219855.66901,1,1680,1050
1,2,5090,1779219855.68983,1,1680,1050
1,2,5091,1779219855.71065,1,1680,1050
1,2,5092,1779219855.73147,1,1680,1050
1,2,5093,1779219855.75229,1,1680,1050
1,2,5094,1779219855.77311,1,1680,1050
1,2,5095,1779219855.79393,1,1680,1050
1,2,5096,1779219855.81475,1,1680,1050
1,2,5097,1779219855.83557,1,1680,1050
1,2,5098,1779219855.85639,1,1680,1050
1,2,5099,1779219855.87721,1,1680,1050
1,2,5100,1779219855.89803,1,1680,1050
1,2,5101,1779219855.91885,1,1680,1050
1,2,5102,1779219855.93967,1,1680,1050
1,2,5103,1779219855.96049,1,1680,1050
1,2,5104,1779219855.98131,1,1680,1050
1,2,5105,1779219856.00213,1,1680,1050
1,2,5106,1779219856.02294,1,1680,1050
1,2,5107,1779219856.04377,1,1680,1050
1,2,5108,1779219856.06458,1,1680,1050
1,2,5109,1779219856.0854,1,1680,1050
1,2,5110,1779219856.10622,1,1680,1050
1,2,5111,1779219856.12704,1,1680,1050
1,2,5112,1779219856.14786,1,1680,1050
1,2,5113,1779219856.16868,1,1680,1050
1,2,5114,1779219856.1895,1,1680,1050
1,2,5115,1779219856.21032,1,1680,1050
1,2,5116,1779219856.23114,1,1680,1050
1,2,5117,1779219856.25196,1,1680,1050
1,2,5118,1779219856.27278,1,1680,1050
1,2,5119,1779219856.2936,1,1680,1050
1,2,5120,1779219856.31442,1,1680,1050
1,2,5121,1779219856.33524,1,1680,1050
1,2,5122,1779219856.35606,1,1680,1050
1,2,5123,1779219856.37688,1,1680,1050
1,2,5124,1779219856.3977,1,1680,1050
1,2,5125,1779219856.41852,1,1680,1050
1,2,5126,1779219856.43934,1,1680,1050
1,2,5127,1779219856.46015,1,1680,1050
1,2,5128,1779219856.48097,1,1680,1050
1,2,5129,1779219856.50179,1,1680,1050
1,2,5130,1779219856.52261,1,1680,1050
1,2,5131,1779219856.54343,1,1680,1050
1,2,5132,1779219856.56425,1,1680,1050
1,2,5133,1779219856.58507,1,1680,1050
1,2,5134,1779219856.60589,1,1680,1050
1,2,5135,1779219856.62671,1,1680,1050
1,2,5136,1779219856.64753,1,1680,1050
1,2,5137,1779219856.66835,1,1680,1050
1,2,5138,1779219856.68917,1,1680,1050
1,2,5139,1779219856.70999,1,1680,1050
1,2,5140,1779219856.73081,1,1680,1050
1,2,5141,1779219856.75163,1,1680,1050
1,2,5142,1779219856.77245,1,1680,1050
1,2,5143,1779219856.79327,1,1680,1050
1,2,5144,1779219856.81409,1,1680,1050
1,2,5145,1779219856.83491,1,1680,1050
1,2,5146,1779219856.85573,1,1680,1050
1,2,5147,1779219856.87655,1,1680,1050
1,2,5148,1779219856.89736,1,1680,1050
1,2,5149,1779219856.91818,1,1680,1050
1,2,5150,1779219856.939,1,1680,1050
1,2,5151,1779219856.95982,1,1680,1050
1,2,5152,1779219856.98064,1,1680,1050
1,2,5153,1779219857.00146,1,1680,1050
1,2,5154,1779219857.02228,1,1680,1050
1,2,5155,1779219857.0431,1,1680,1050
1,2,5156,1779219857.06392,1,1680,1050
1,2,5157,1779219857.08474,1,1680,1050
1,2,5158,1779219857.10556,1,1680,1050
1,2,5159,1779219857.12638,1,1680,1050
1,2,5160,1779219857.1472,1,1680,1050
1,2,5161,1779219857.16802,1,1680,1050
1,2,5162,1779219857.18884,1,1680,1050
1,2,5163,1779219857.20966,1,1680,1050
1,2,5164,1779219857.23048,1,1680,1050
1,2,5165,1779219857.2513,1,1680,1050
1,2,5166,1779219857.27212,1,1680,1050
1,2,5167,1779219857.29294,1,1680,1050
1,2,5168,1779219857.31374,1,1680,1050
1,2,5169,1779219857.33457,1,1680,1050
1,2,5170,1779219857.35539,1,1680,1050
1,2,5171,1779219857.37621,1,1680,1050
1,2,5172,1779219857.39703,1,1680,1050
1,2,5173,1779219857.41785,1,1680,1050
1,2,5174,1779219857.43867,1,1680,1050
1,2,5175,1779219857.45949,1,1680,1050
1,2,5176,1779219857.48031,1,1680,1050
1,2,5177,1779219857.50113,1,1680,1050
1,2,5178,1779219857.52195,1,1680,1050
1,2,5179,1779219857.54277,1,1680,1050
1,2,5180,1779219857.56359,1,1680,1050
1,2,5181,1779219857.58441,1,1680,1050
1,2,5182,1779219857.60523,1,1680,1050
1,2,5183,1779219857.62605,1,1680,1050
1,2,5184,1779219857.64687,1,1680,1050
1,2,5185,1779219857.66769,1,1680,1050
1,2,5186,1779219857.68851,1,1680,1050
1,2,5187,1779219857.70933,1,1680,1050
1,2,5188,1779219857.73014,1,1680,1050
1,2,5189,1779219857.75096,1,1680,1050
1,2,5190,1779219857.77178,1,1680,1050
1,2,5191,1779219857.7926,1,1680,1050
1,2,5192,1779219857.81342,1,1680,1050
1,2,5193,1779219857.83424,1,1680,1050
1,2,5194,1779219857.85506,1,1680,1050
1,2,5195,1779219857.87588,1,1680,1050
1,2,5196,1779219857.8967,1,1680,1050
1,2,5197,1779219857.91752,1,1680,1050
1,2,5198,1779219857.93834,1,1680,1050
1,2,5199,1779219857.95916,1,1680,1050
1,2,5200,1779219857.97998,1,1680,1050
1,2,5201,1779219858.0008,1,1680,1050
1,2,5202,1779219858.02162,1,1680,1050
1,2,5203,1779219858.04244,1,1680,1050
1,2,5204,1779219858.06326,1,1680,1050
1,2,5205,1779219858.08408,1,1680,1050
1,2,5206,1779219858.1049,1,1680,1050
1,2,5207,1779219858.12572,1,1680,1050
1,2,5208,1779219858.14654,1,1680,1050
1,2,5209,1779219858.16735,1,1680,1050
1,2,5210,1779219858.18817,1,1680,1050
1,2,5211,1779219858.20899,1,1680,1050
1,2,5212,1779219858.22981,1,1680,1050
1,2,5213,1779219858.25063,1,1680,1050
1,2,5214,1779219858.27145,1,1680,1050
1,2,5215,1779219858.29227,1,1680,1050
1,2,5216,1779219858.31309,1,1680,1050
1,2,5217,1779219858.33391,1,1680,1050
1,2,5218,1779219858.35473,1,1680,1050
1,2,5219,1779219858.37555,1,1680,1050
1,2,5220,1779219858.39637,1,1680,1050
1,2,5221,1779219858.41719,1,1680,1050
1,2,5222,1779219858.43801,1,1680,1050
1,2,5223,1779219858.45883,1,1680,1050
1,2,5224,1779219858.47965,1,1680,1050
1,2,5225,1779219858.50047,1,1680,1050
1,2,5226,1779219858.52129,1,1680,1050
1,2,5227,1779219858.54211,1,1680,1050
1,2,5228,1779219858.56293,1,1680,1050
1,2,5229,1779219858.58374,1,1680,1050
1,2,5230,1779219858.60456,1,1680,1050
1,2,5231,1779219858.62538,1,1680,1050
1,2,5232,1779219858.6462,1,1680,1050
1,2,5233,1779219858.66702,1,1680,1050
1,2,5234,1779219858.68784,1,1680,1050
1,2,5235,1779219858.70866,1,1680,1050
1,2,5236,1779219858.72948,1,1680,1050
1,2,5237,1779219858.7503,1,1680,1050
1,2,5238,1779219858.77112,1,1680,1050
1,2,5239,1779219858.79194,1,1680,1050
1,2,5240,1779219858.81276,1,1680,1050
1,2,5241,1779219858.83358,1,1680,1050
1,2,5242,1779219858.8544,1,1680,1050
1,2,5243,1779219858.87522,1,1680,1050
1,2,5244,1779219858.89604,1,1680,1050
1,2,5245,1779219858.91686,1,1680,1050
1,2,5246,1779219858.93768,1,1680,1050
1,2,5247,1779219858.9585,1,1680,1050
1,2,5248,1779219858.97932,1,1680,1050
1,2,5249,1779219859.00013,1,1680,1050
1,2,5250,1779219859.02095,1,1680,1050
1,2,5251,1779219859.04177,1,1680,1050
1,2,5252,1779219859.06259,1,1680,1050
1,2,5253,1779219859.08341,1,1680,1050
1,2,5254,1779219859.10423,1,1680,1050
1,2,5255,1779219859.12505,1,1680,1050
1,2,5256,1779219859.14587,1,1680,1050
1,2,5257,1779219859.16669,1,1680,1050
1,2,5258,1779219859.18751,1,1680,1050
1,2,5259,1779219859.20833,1,1680,1050
1,2,5260,1779219859.22915,1,1680,1050
1,2,5261,1779219859.24997,1,1680,1050
1,2,5262,1779219859.27079,1,1680,1050
1,2,5263,1779219859.29161,1,1680,1050
1,2,5264,1779219859.31243,1,1680,1050
1,2,5265,1779219859.33325,1,1680,1050
1,2,5266,1779219859.35407,1,1680,1050
1,2,5267,1779219859.37489,1,1680,1050
1,2,5268,1779219859.39571,1,1680,1050
1,2,5269,1779219859.41652,1,1680,1050
1,2,5270,1779219859.43734,1,1680,1050
1,2,5271,1779219859.45816,1,1680,1050
1,2,5272,1779219859.47898,1,1680,1050
1,2,5273,1779219859.4998,1,1680,1050
1,2,5274,1779219859.52062,1,1680,1050
1,2,5275,1779219859.54144,1,1680,1050
1,2,5276,1779219859.56226,1,1680,1050
1,2,5277,1779219859.58308,1,1680,1050
1,2,5278,1779219859.6039,1,1680,1050
1,2,5279,1779219859.62472,1,1680,1050
1,2,5280,1779219859.64554,1,1680,1050
1,2,5281,1779219859.66636,1,1680,1050
1,2,5282,1779219859.68718,2,1680,1050
1,2,5283,1779219859.708,2,1680,1050
1,2,5284,1779219859.72882,2,1680,1050
1,2,5285,1779219859.74964,2,1680,1050
1,2,5286,1779219859.77046,2,1680,1050
1,2,5287,1779219859.79128,2,1680,1050
1,2,5288,1779219859.8121,2,1680,1050
1,2,5289,1779219859.83292,2,1680,1050
1,2,5290,1779219859.85373,2,1680,1050
1,2,5291,1779219859.87455,2,1680,1050
1,2,5292,1779219859.89537,2,1680,1050
1,2,5293,1779219859.91619,2,1680,1050
1,2,5294,1779219859.93701,2,1680,1050
1,2,5295,1779219859.95783,2,1680,1050
1,2,5296,1779219859.97865,2,1680,1050
1,2,5297,1779219859.99947,2,1680,1050
1,2,5298,1779219860.02029,2,1680,1050
1,2,5299,1779219860.04111,2,1680,1050
1,2,5300,1779219860.06193,2,1680,1050
1,2,5301,1779219860.08275,2,1680,1050
1,2,5302,1779219860.10357,2,1680,1050
1,2,5303,1779219860.12439,2,1680,1050
1,2,5304,1779219860.14521,2,1680,1050
1,2,5305,1779219860.16603,2,1680,1050
1,2,5306,1779219860.18685,2,1680,1050
1,2,5307,1779219860.20767,2,1680,1050
1,2,5308,1779219860.22849,2,1680,1050
1,2,5309,1779219860.24931,2,1680,1050
1,2,5310,1779219860.27012,2,1680,1050
1,2,5311,1779219860.29094,2,1680,1050
1,2,5312,1779219860.31176,2,1680,1050
1,2,5313,1779219860.33258,2,1680,1050
1,2,5314,1779219860.3534,2,1680,1050
1,2,5315,1779219860.37422,2,1680,1050
1,2,5316,1779219860.39504,2,1680,1050
1,2,5317,1779219860.41586,2,1680,1050
1,2,5318,1779219860.43668,2,1680,1050
1,2,5319,1779219860.4575,2,1680,1050
1,2,5320,1779219860.47832,2,1680,1050
1,2,5321,1779219860.49914,2,1680,1050
1,2,5322,1779219860.51996,2,1680,1050
1,2,5323,1779219860.54078,2,1680,1050
1,2,5324,1779219860.5616,2,1680,1050
1,2,5325,1779219860.58242,2,1680,1050
1,2,5326,1779219860.60324,2,1680,1050
1,2,5327,1779219860.62406,2,1680,1050
1,2,5328,1779219860.64488,2,1680,1050
1,2,5329,1779219860.66569,2,1680,1050
1,2,5330,1779219860.68651,2,1680,1050
1,2,5331,1779219860.70733,2,1680,1050
1,2,5332,1779219860.72815,2,1680,1050
1,2,5333,1779219860.74897,2,1680,1050
1,2,5334,1779219860.76979,2,1680,1050
1,2,5335,1779219860.79061,2,1680,1050
1,2,5336,1779219860.81143,2,1680,1050
1,2,5337,1779219860.83225,2,1680,1050
1,2,5338,1779219860.85307,2,1680,1050
1,2,5339,1779219860.87389,2,1680,1050
1,2,5340,1779219860.89471,2,1680,1050
1,2,5341,1779219860.91553,2,1680,1050
1,2,5342,1779219860.93635,2,1680,1050
1,2,5343,1779219860.95717,2,1680,1050
1,2,5344,1779219860.97799,2,1680,1050
1,2,5345,1779219860.99881,2,1680,1050
1,2,5346,1779219861.01963,2,1680,1050
1,2,5347,1779219861.04045,2,1680,1050
1,2,5348,1779219861.06127,2,1680,1050
1,2,5349,1779219861.08209,2,1680,1050
1,2,5350,1779219861.1029,2,1680,1050
1,2,5351,1779219861.12372,2,1680,1050
1,2,5352,1779219861.14454,2,1680,1050
1,2,5353,1779219861.16536,2,1680,1050
1,2,5354,1779219861.18618,2,1680,1050
1,2,5355,1779219861.207,2,1680,1050
1,2,5356,1779219861.22782,2,1680,1050
1,2,5357,1779219861.24864,2,1680,1050
1,2,5358,1779219861.26946,2,1680,1050
1,2,5359,1779219861.29028,2,1680,1050
1,2,5360,1779219861.3111,2,1680,1050
1,2,5361,1779219861.33192,2,1680,1050
1,2,5362,1779219861.35274,2,1680,1050
1,2,5363,1779219861.37356,2,1680,1050
1,2,5364,1779219861.39438,2,1680,1050
1,2,5365,1779219861.4152,2,1680,1050
1,2,5366,1779219861.43602,2,1680,1050
1,2,5367,1779219861.45684,2,1680,1050
1,2,5368,1779219861.47766,2,1680,1050
1,2,5369,1779219861.49848,2,1680,1050
1,2,5370,1779219861.51929,2,1680,1050
1,2,5371,1779219861.54011,2,1680,1050
1,2,5372,1779219861.56093,2,1680,1050
1,2,5373,1779219861.58175,2,1680,1050
1,2,5374,1779219861.60257,2,1680,1050
1,2,5375,1779219861.62339,2,1680,1050
1,2,5376,1779219861.64421,2,1680,1050
1,2,5377,1779219861.66503,2,1680,1050
1,2,5378,1779219861.68585,2,1680,1050
1,2,5379,1779219861.70667,2,1680,1050
1,2,5380,1779219861.72749,2,1680,1050
1,2,5381,1779219861.74831,2,1680,1050
1,2,5382,1779219861.76913,2,1680,1050
1,2,5383,1779219861.78995,2,1680,1050
1,2,5384,1779219861.81077,2,1680,1050
1,2,5385,1779219861.83159,2,1680,1050
1,2,5386,1779219861.85241,2,1680,1050
1,2,5387,1779219861.87323,2,1680,1050
1,2,5388,1779219861.89405,2,1680,1050
1,2,5389,1779219861.91487,2,1680,1050
1,2,5390,1779219861.93568,2,1680,1050
1,2,5391,1779219861.95651,2,1680,1050
1,2,5392,1779219861.97733,2,1680,1050
1,2,5393,1779219861.99814,2,1680,1050
1,2,5394,1779219862.01896,2,1680,1050
1,2,5395,1779219862.03978,2,1680,1050
1,2,5396,1779219862.0606,2,1680,1050
1,2,5397,1779219862.08142,2,1680,1050
1,2,5398,1779219862.10224,2,1680,1050
1,2,5399,1779219862.12306,2,1680,1050
1,2,5400,1779219862.14388,2,1680,1050
1,2,5401,1779219862.1647,2,1680,1050
1,2,5402,1779219862.18552,1,1680,1050
1,2,5403,1779219862.20634,1,1680,1050
1,2,5404,1779219862.22716,1,1680,1050
1,2,5405,1779219862.24798,1,1680,1050
1,2,5406,1779219862.2688,1,1680,1050
1,2,5407,1779219862.28962,1,1680,1050
1,2,5408,1779219862.31044,1,1680,1050
1,2,5409,1779219862.33126,1,1680,1050
1,2,5410,1779219862.35208,1,1680,1050
1,2,5411,1779219862.37289,1,1680,1050
1,2,5412,1779219862.39371,1,1680,1050
1,2,5413,1779219862.41453,1,1680,1050
1,2,5414,1779219862.43535,1,1680,1050
1,2,5415,1779219862.45617,1,1680,1050
1,2,5416,1779219862.47699,1,1680,1050
1,2,5417,1779219862.49781,1,1680,1050
1,2,5418,1779219862.51863,1,1680,1050
1,2,5419,1779219862.53945,1,1680,1050
1,2,5420,1779219862.56027,1,1680,1050
1,2,5421,1779219862.58109,1,1680,1050
1,2,5422,1779219862.60191,1,1680,1050
1,2,5423,1779219862.62273,1,1680,1050
1,2,5424,1779219862.64355,1,1680,1050
1,2,5425,1779219862.66437,1,1680,1050
1,2,5426,1779219862.68519,1,1680,1050
1,2,5427,1779219862.70601,1,1680,1050
1,2,5428,1779219862.72683,1,1680,1050
1,2,5429,1779219862.74765,1,1680,1050
1,2,5430,1779219862.76847,1,1680,1050
1,2,5431,1779219862.78928,1,1680,1050
1,2,5432,1779219862.8101,1,1680,1050
1,2,5433,1779219862.83092,1,1680,1050
1,2,5434,1779219862.85174,1,1680,1050
1,2,5435,1779219862.87256,1,1680,1050
1,2,5436,1779219862.89338,1,1680,1050
1,2,5437,1779219862.9142,1,1680,1050
1,2,5438,1779219862.93502,1,1680,1050
1,2,5439,1779219862.95584,1,1680,1050
1,2,5440,1779219862.97666,1,1680,1050
1,2,5441,1779219862.99748,1,1680,1050
1,2,5442,1779219863.0183,1,1680,1050
1,2,5443,1779219863.03912,1,1680,1050
1,2,5444,1779219863.05994,1,1680,1050
1,2,5445,1779219863.08076,1,1680,1050
1,2,5446,1779219863.10158,1,1680,1050
1,2,5447,1779219863.1224,1,1680,1050
1,2,5448,1779219863.14322,1,1680,1050
1,2,5449,1779219863.16404,1,1680,1050
1,2,5450,1779219863.18485,1,1680,1050
1,2,5451,1779219863.20567,1,1680,1050
1,2,5452,1779219863.22649,1,1680,1050
1,2,5453,1779219863.24731,1,1680,1050
1,2,5454,1779219863.26813,1,1680,1050
1,2,5455,1779219863.28895,1,1680,1050
1,2,5456,1779219863.30977,1,1680,1050
1,2,5457,1779219863.33059,1,1680,1050
1,2,5458,1779219863.35141,1,1680,1050
1,2,5459,1779219863.37223,1,1680,1050
1,2,5460,1779219863.39305,1,1680,1050
1,2,5461,1779219863.41387,1,1680,1050
1,2,5462,1779219863.43469,1,1680,1050
1,2,5463,1779219863.45551,1,1680,1050
1,2,5464,1779219863.47633,1,1680,1050
1,2,5465,1779219863.49715,1,1680,1050
1,2,5466,1779219863.51797,1,1680,1050
1,2,5467,1779219863.53879,1,1680,1050
1,2,5468,1779219863.55961,1,1680,1050
1,2,5469,1779219863.58043,1,1680,1050
1,2,5470,1779219863.60125,1,1680,1050
1,2,5471,1779219863.62206,1,1680,1050
1,2,5472,1779219863.64288,1,1680,1050
1,2,5473,1779219863.6637,1,1680,1050
1,2,5474,1779219863.68452,1,1680,1050
1,2,5475,1779219863.70534,1,1680,1050
1,2,5476,1779219863.72616,1,1680,1050
1,2,5477,1779219863.74698,1,1680,1050
1,2,5478,1779219863.7678,1,1680,1050
1,2,5479,1779219863.78862,1,1680,1050
1,2,5480,1779219863.80944,1,1680,1050
1,2,5481,1779219863.83026,1,1680,1050
1,2,5482,1779219863.85108,1,1680,1050
1,2,5483,1779219863.8719,1,1680,1050
1,2,5484,1779219863.89272,1,1680,1050
1,2,5485,1779219863.91354,1,1680,1050
1,2,5486,1779219863.93436,1,1680,1050
1,2,5487,1779219863.95518,1,1680,1050
1,2,5488,1779219863.976,1,1680,1050
1,2,5489,1779219863.99682,1,1680,1050
1,2,5490,1779219864.01764,1,1680,1050
1,2,5491,1779219864.03846,1,1680,1050
1,2,5492,1779219864.05927,1,1680,1050
1,2,5493,1779219864.08009,1,1680,1050
1,2,5494,1779219864.10091,1,1680,1050
1,2,5495,1779219864.12173,1,1680,1050
1,2,5496,1779219864.14255,1,1680,1050
1,2,5497,1779219864.16337,1,1680,1050
1,2,5498,1779219864.18419,1,1680,1050
1,2,5499,1779219864.20501,1,1680,1050
1,2,5500,1779219864.22583,1,1680,1050
1,2,5501,1779219864.24665,1,1680,1050
1,2,5502,1779219864.26747,1,1680,1050
1,2,5503,1779219864.28829,1,1680,1050
1,2,5504,1779219864.30911,1,1680,1050
1,2,5505,1779219864.32993,1,1680,1050
1,2,5506,1779219864.35075,1,1680,1050
1,2,5507,1779219864.37157,1,1680,1050
1,2,5508,1779219864.39239,1,1680,1050
1,2,5509,1779219864.41321,1,1680,1050
1,2,5510,1779219864.43403,1,1680,1050
1,2,5511,1779219864.45485,1,1680,1050
1,2,5512,1779219864.47566,1,1680,1050
1,2,5513,1779219864.49648,1,1680,1050
1,2,5514,1779219864.5173,1,1680,1050
1,2,5515,1779219864.53812,1,1680,1050
1,2,5516,1779219864.55894,1,1680,1050
1,2,5517,1779219864.57976,1,1680,1050
1,2,5518,1779219864.60058,1,1680,1050
1,2,5519,1779219864.6214,1,1680,1050
1,2,5520,1779219864.64222,1,1680,1050
1,2,5521,1779219864.66304,1,1680,1050
1,2,5522,1779219864.68386,1,1680,1050
1,2,5523,1779219864.70468,1,1680,1050
1,2,5524,1779219864.7255,1,1680,1050
1,2,5525,1779219864.74632,1,1680,1050
1,2,5526,1779219864.76714,1,1680,1050
1,2,5527,1779219864.78796,1,1680,1050
1,2,5528,1779219864.80878,1,1680,1050
1,2,5529,1779219864.8296,1,1680,1050
1,2,5530,1779219864.85042,1,1680,1050
1,2,5531,1779219864.87123,1,1680,1050
1,2,5532,1779219864.89205,1,1680,1050
1,2,5533,1779219864.91287,1,1680,1050
1,2,5534,1779219864.93369,1,1680,1050
1,2,5535,1779219864.95451,1,1680,1050
1,2,5536,1779219864.97533,1,1680,1050
1,2,5537,1779219864.99615,1,1680,1050
1,2,5538,1779219865.01697,1,1680,1050
1,2,5539,1779219865.03779,1,1680,1050
1,2,5540,1779219865.05861,1,1680,1050
1,2,5541,1779219865.07943,1,1680,1050
1,2,5542,1779219865.10025,1,1680,1050
1,2,5543,1779219865.12107,1,1680,1050
1,2,5544,1779219865.14189,1,1680,1050
1,2,5545,1779219865.16271,1,1680,1050
1,2,5546,1779219865.18353,1,1680,1050
1,2,5547,1779219865.20435,1,1680,1050
1,2,5548,1779219865.22517,1,1680,1050
1,2,5549,1779219865.24599,1,1680,1050
1,2,5550,1779219865.26681,1,1680,1050
1,2,5551,1779219865.28763,1,1680,1050
